"","ETHANE(SITE-LP_LakePark) PPBC","ETHYLENE(SITE-LP_LakePark) PPBC","PROPANE(SITE-LP_LakePark) PPBC","PROPYLENE(SITE-LP_LakePark) PPBC","ISO-BUTANE(SITE-LP_LakePark) PPBC","N-BUTANE(SITE-LP_LakePark) PPBC","ACETYLENE(SITE-LP_LakePark) PPBC","TRANS-2-BUTENE(SITE-LP_LakePark) PPBC","1-BUTENE(SITE-LP_LakePark) PPBC","CIS-2-BUTENE(SITE-LP_LakePark) PPBC","CYCLOPENTANE(SITE-LP_LakePark) PPBC","ISO-PENTANE(SITE-LP_LakePark) PPBC","N-PENTANE(SITE-LP_LakePark) PPBC","1,3-BUTADIENE(SITE-LP_LakePark) PPBC","TRANS-2-PENTENE(SITE-LP_LakePark) PPBC","1-PENTENE(SITE-LP_LakePark) PPBC","CIS-2-PENTENE(SITE-LP_LakePark) PPBC","2,2-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLBUTANE(SITE-LP_LakePark) PPBC","2-METHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLPENTANE(SITE-LP_LakePark) PPBC","ISOPRENE(SITE-LP_LakePark) PPBC","2-METHYL-1-PENTENE(SITE-LP_LakePark) PPBC","1-HEXENE(SITE-LP_LakePark) PPBC","N-HEXANE(SITE-LP_LakePark) PPBC","METHYLCYCLOPENTANE(SITE-LP_LakePark) PPBC","2,4-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","BENZENE(SITE-LP_LakePark) PPBC","CYCLOHEXANE(SITE-LP_LakePark) PPBC","2-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,3-DIMETHYLPENTANE(SITE-LP_LakePark) PPBC","3-METHYLHEXANE(SITE-LP_LakePark) PPBC","2,2,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","N-HEPTANE(SITE-LP_LakePark) PPBC","METHYLCYCLOHEXANE(SITE-LP_LakePark) PPBC","2,3,4-TRIMETHYLPENTANE(SITE-LP_LakePark) PPBC","TOLUENE(SITE-LP_LakePark) PPBC","2-METHYLHEPTANE(SITE-LP_LakePark) PPBC","3-METHYLHEPTANE(SITE-LP_LakePark) PPBC","N-OCTANE(SITE-LP_LakePark) PPBC","ETHYLBENZENE(SITE-LP_LakePark) PPBC","M&P-XYLENE(SITE-LP_LakePark) PPBC","STYRENE(SITE-LP_LakePark) PPBC","O-XYLENE(SITE-LP_LakePark) PPBC","N-NONANE(SITE-LP_LakePark) PPBC","ISO-PROPYLBENZENE(SITE-LP_LakePark) PPBC","ALPHA-PINENE(SITE-LP_LakePark) PPBC","N-PROPYLBENZENE(SITE-LP_LakePark) PPBC","M-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","P-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","1,3,5-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","O-ETHYLTOLUENE(SITE-LP_LakePark) PPBC","BETA-PINENE(SITE-LP_LakePark) PPBC","1,2,4-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","N-DECANE(SITE-LP_LakePark) PPBC","1,2,3-TRI-M-BENZENE(SITE-LP_LakePark) PPBC","M-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","P-DIETHYLBENZENE(SITE-LP_LakePark) PPBC","N-UNDECANE(SITE-LP_LakePark) PPBC","N-DODECANE(SITE-LP_LakePark) PPBC","TNMHC(SITE-LP_LakePark) PPBC","TNMTC(SITE-LP_LakePark) PPBC"
"03/22/2026 9:00","2.5","0.1798","0.7463","0.1609","0.1383","0.2713","0.1566","0.0271","0.0536","0.0733","0","0.1344","0.0876","0","0","0","0","0","0","0.1408","0","0","0","0.0513","0.0299","0.0515","0","0.2074","0","0.0342","0.0466","0.0657","0","0.0384","0","0","0.1305","0.1023","0","0","0.0227","0.0386","0","0.0356","0","0","0.0398","0","0.0496","0","0.0263","0.0297","0","0.0193","0.0623","0.0231","0","0","0.0322","0.0193","7.8016","5.8263"
"03/22/2026 10:00","2.5255","0.1761","0.9737","0.1086","0.1268","0.273","0.1119","0","0.0554","0.0423","0","0.1367","0.0671","0","0","0.0172","0","0","0","0.1156","0","0","0","0.0094","0","0","0","0.2287","0","0.0111","0","0.034","0","0.0848","0","0","0.087","0.0308","0","0","0","0","0","0.0255","0","0","0.03","0","0.0478","0.0273","0","0","0.0655","0","0","0","0.0503","0","0","0.0163","7.385","5.4784"
"03/22/2026 11:00","2.5704","0.1342","0.759","0.1328","0.1484","0.2395","0.1537","0","0.0538","0.0357","0","0.0881","0.0509","0","0","0","0","0","0","0.1303","0.0199","0","0","0","0.0517","0.0181","0","0.2458","0","0","0","0","0","0","0","0","0.0424","0.0605","0","0","0.0225","0","0.0396","0","0","0","0.0627","0","0.0308","0","0.0082","0.0237","0.0515","0.0697","0","0","0","0","0","0","7.1234","5.2439"
"03/22/2026 12:00","2.5632","0.1285","0.7387","0.1632","0.1234","0.2664","0.1234","0","0.0567","0.0257","0","0.102","0.063","0","0","0","0","0","0","0.0995","0","0","0","0","0.0533","0","0","0.2105","0","0","0","0","0","0.0422","0","0","0.0685","0.1467","0","0","0","0","0","0","0","0","0.0127","0","0.0179","0.0306","0","0.009","0.0312","0","0.0297","0","0.041","0","0.0205","0.0115","6.7935","5.179"
"03/22/2026 13:00","2.6605","0.2206","2.7958","0.7428","6.4663","11.8321","0.1453","0.2629","0.2904","0.2599","0.1804","8.1665","3.408","0.0125","0.0117","0.1437","0","0.132","0.3274","1.2178","0.625","0","0.0174","0","0.5506","0.3067","0.2466","0.4486","0.0549","0.1779","0.1622","0.1485","0.1429","0.0766","0","0","0.5761","0.2066","0.0482","0","0.0328","0.1586","0","0.0565","0.0078","0","0.0872","0","0.0111","0","0","0.0161","0.0501","0.0267","0","0","0","0","0.0197","0","47.1049","43.532"
"03/22/2026 14:00","2.5601","0.1398","0.7927","0.1829","0.1533","0.2906","0.148","0","0.0534","0.0261","0","0.1332","0.0681","0","0","0.022","0.0092","0","0","0.1377","0","0","0","0","0.0418","0","0","0.2768","0","0","0","0","0","0.0806","0","0","0.0995","0.1073","0","0","0","0.1075","0","0.0207","0.0221","0.0253","0.1272","0","0","0","0","0","0.0281","0.0199","0","0","0","0","0","0","7.2702","5.6739"
"03/22/2026 15:00","2.647","0.1862","0.8149","0.1886","0.1305","0.3278","0.1523","0","0.0655","0.0737","0","0.1363","0.094","0","0","0","0","0","0","0.1459","0","0","0","0","0.0183","0","0","0.3234","0","0","0","0.0442","0","0.0259","0","0","0.1536","0.0595","0","0","0.0973","0.1574","0","0","0","0","0.0143","0","0.0163","0","0.0185","0.0225","0.0068","0.0273","0","0.0412","0","0","0","0.0074","7.8342","5.9966"
"03/22/2026 16:00","2.7256","0.29","0.9446","0.2683","0.2104","0.4197","0.1525","0","0.0844","0.0739","0.0938","0.2954","0.217","0","0","0.0199","0","0","0","0.0897","0","0","0","0.0142","0.0583","0.0607","0","0.3711","0","0.1216","0.0758","0.1713","0","0.2724","0","0","0.2153","0.1648","0","0","0.0659","0.1196","0.0157","0.0426","0","0.033","0.0243","0","0.0179","0","0","0","0.0619","0.0466","0.0374","0","0.0163","0","0.0169","0","10.1023","7.9088"
"03/22/2026 17:00","2.6351","0.3046","0.9124","0.2311","0.2178","0.5308","0.1755","0","0.064","0.0671","0.0222","0.2814","0.1572","0","0","0.0318","0","0","0.0252","0.0622","0.0585","0","0","0","0.0641","0","0","0.2517","0","0.0418","0.0209","0.0653","0.0864","0.1236","0","0","0.2492","0.0422","0","0","0.0432","0.0898","0","0.0376","0.0249","0","0.0657","0","0.0279","0.0342","0","0","0.0458","0.0778","0.0253","0","0.0163","0.0348","0.0211","0.0275","9.313","7.294"
"03/22/2026 18:00","2.9655","0.4585","0.9138","0.2457","0.2005","0.4633","0.1782","0.0222","0.1071","0.0191","0","0.3399","0.2172","0.0144","0","0.0179","0","0","0.0337","0.1453","0.0973","0","0","0","0.0969","0.0551","0.0812","0.2933","0","0.0533","0.0255","0.085","0.1391","0.0901","0.0297","0.0468","0.6398","0.1381","0.0683","0.0549","0.0601","0.1682","0","0.0762","0.0113","0","0.0888","0.0368","0.0553","0","0","0.0052","0.0408","0.0565","0","0","0","0.0133","0.0249","0.032","11.409","9.0061"
"03/22/2026 19:00","3.1761","0.4234","1.2395","0.2498","0.2295","0.5096","0.2137","0","0.0794","0.0086","0.0257","0.3407","0.2389","0.0369","0","0","0","0","0.0357","0.1361","0.0858","0","0","0","0.1333","0.0716","0","0.3435","0","0.0933","0.0565","0.0999","0.1849","0.1276","0.0336","0","0.5751","0.1793","0.037","0.0452","0.1041","0.2689","0","0.1087","0.0295","0.0101","0.0478","0","0.0531","0","0.0135","0","0.0494","0.0949","0.0611","0","0.0235","0.0131","0.0808","0.0444","12.5295","10.0131"
"03/22/2026 20:00","5.2467","1.0618","3.1476","0.5213","0.8621","1.7609","0.3376","0.0509","0.14","0.0388","0.0749","1.43","0.929","0.0681","0","0.0546","0","0.0692","0.1367","0.616","0.3032","0.0308","0.0146","0","0.3853","0.2189","0.1636","0.634","0.0573","0.2271","0.2231","0.27","0.3751","0.2151","0.1813","0.1479","1.4571","0.1757","0.1455","0.084","0.1371","0.5672","0","0.2414","0.0637","0","0.1522","0.0293","0.2366","0.0762","0.11","0.1502","0.048","0.3067","0.088","0.073","0.0589","0.0663","0.037","0.0277","29.1058","24.3253"
"03/22/2026 21:00","8.8426","3.4614","6.1769","1.4799","2.8537","6.1509","0.6658","0.1835","0.3953","0.1205","0.2284","4.9015","2.8034","0.2646","0.0764","0.2379","0.0468","0.2377","0.5954","1.9819","1.1537","0.1283","0.0675","0.1137","1.6718","0.843","0.6012","1.7781","0.3672","0.7914","0.9234","1.1164","1.5499","0.83","0.4316","0.4882","5.0225","0.5069","0.7228","0.3727","0.5375","1.7497","0.111","0.8042","0.19","0.0111","0.3083","0.0939","0.4388","0.1739","0.2561","0.2474","0.0488","0.6408","0.1785","0.1142","0.0772","0.0669","0.1329","0.0977","79.4504","67.4637"
"03/22/2026 22:00","8.3842","3.2843","5.1611","1.3647","2.381","4.7642","0.6997","0.0757","0.3358","0.0665","0.211","3.976","2.3576","0.2184","0.0493","0.1724","0.0296","0.1831","0.4553","1.6728","0.9709","0.1088","0.0517","0.0644","1.437","0.6657","0.4806","1.6905","0.3721","0.7118","0.8131","1.0308","1.1124","0.7035","0.3417","0.358","4.3025","0.3538","0.3349","0.2935","0.5781","1.479","0.1286","0.684","0.1881","0","0.2543","0.1081","0.4022","0.1897","0.2567","0.1033","0.085","0.5534","0.192","0.0894","0.1162","0.1055","0.167","0.1377","68.6894","57.8587"
"03/22/2026 23:00","11.3327","3.1096","6.8832","1.2966","3.1646","6.2139","0.6414","0.1474","0.3089","0.1104","0.2348","5.1232","3.3364","0.2036","0.1234","0.1985","0.078","0.2352","0.6127","2.0844","1.2153","0.1388","0.079","0.1328","1.9069","0.8096","0.6269","1.7184","0.6084","1.1409","1.1459","1.7717","1.6595","1.5479","0.5922","0.4828","5.7833","0.4971","0.4239","0.396","0.6227","1.9608","0.1272","0.9142","0.2551","0.0251","0.2876","0.2283","0.8866","0.3624","0.5431","0.3811","0.1031","1.3628","0.3202","0.2814","0.1863","0.1311","0.249","0.2271","92.9049","77.5714"
"03/23/2026 0:00","11.2264","2.5883","13.6028","1.2693","3.5474","7.0398","0.436","0.1936","0.3506","0.1338","0.2859","6.1168","3.5521","0.2202","0.163","0.2716","0.0899","0.2954","0.7196","2.3783","1.3672","0.1841","0.0981","0.1379","2.1085","1.0336","0.7417","1.6042","0.4919","0.9479","1.1789","1.3729","1.9294","0.9795","0.4852","0.5389","5.9138","0.5656","0.4346","0.4096","0.6884","2.1296","0.1307","0.9311","0.2661","0.0392","0.3676","0.1608","0.6607","0.2438","0.2854","0.1759","0.1091","0.7614","0.3071","0.2217","0.2334","0.1646","0.2537","0.2456","100.8884","85.3802"
"03/23/2026 1:00","13.8198","2.0659","12.5177","0.8239","3.5963","6.7923","0.4743","0.0794","0.2494","0.0913","0.2892","5.5417","3.1611","0.1209","0.1221","0.267","0.0534","0.2235","0.6262","2.0402","1.1773","0.1264","0.0866","0.1002","1.7136","0.8513","0.6117","1.4955","0.6503","0.9427","1.0776","1.3144","1.673","0.9966","0.5142","0.5045","5.4589","0.4285","0.404","0.3924","0.6159","1.9948","0.046","0.9124","0.2681","0.0583","0.3236","0.1508","0.6103","0.3007","0.3542","0.2022","0.1146","0.88","0.285","0.163","0.1465","0.1331","0.2036","0.2084","95.5841","81.4468"
"03/23/2026 4:00","14.381","3.131","15.3721","1.1985","4.8218","9.4973","0.7393","0.1591","0.2746","0.1507","0.4228","8.9115","4.9926","0.1344","0.306","0.2738","0.1782","0.3584","1.1049","3.4815","2.0872","0.2057","0.1133","0.1197","3.0828","1.449","1.5017","2.1236","0.7696","1.6424","2.0183","2.0732","3.1606","1.4864","0.8123","0.8517","8.5574","0.6699","0.7075","0.6113","0.9504","2.7489","0.2348","1.3134","0.369","0.1059","0.3457","0.2346","1.049","0.3686","0.5301","0.3246","0.2155","1.2054","0.4603","0.2975","0.2358","0.0822","0.2886","0.2917","139.3753","115.5851"
"03/23/2026 5:00","16.001","6.4532","12.9177","2.9177","4.9495","9.5569","1.1162","0.3608","0.6741","0.2845","0.5973","9.9294","6.1478","0.4111","0.4637","0.3541","0.273","0.486","1.1521","3.9142","2.3227","0.258","0.1484","0.1587","3.449","1.6858","1.1367","3.8746","0.8961","1.8617","1.8882","2.2888","2.9403","2.0042","0.8981","0.8271","10.0448","0.7994","0.7606","0.8553","1.3526","3.5184","0.3264","1.6318","0.436","0.1108","0.2665","0.2525","1.0929","0.4285","0.5636","0.3256","0.2259","1.2894","0.4673","0.3198","0.2364","0.1361","0.3214","0.3085","157.8561","131.6692"
"03/23/2026 6:00","12.6933","5.4306","9.5579","2.4111","3.6505","7.8955","1.1995","0.2874","0.5333","0.2264","0.47","8.4505","5.554","0.3259","0.3744","0.3144","0.2009","0.4136","1.0076","3.6546","2.1708","0.2174","0.1609","0.1445","3.6645","1.5381","1.0444","3.1317","0.7288","1.7244","1.5761","2.2173","2.2754","1.7841","0.7684","0.6657","9.8909","0.7405","0.7863","0.7124","1.1087","3.2663","0.3031","1.5602","0.3489","0.0619","0.3288","0.1865","0.8595","0.3837","0.5192","0.3696","0.1212","1.0931","0.3069","0.1956","0.2002","0","0.1918","0.1825","132.6083","112.1817"
"03/23/2026 7:00","16.2077","11.718","10.1964","4.8633","5.5751","13.7986","1.7217","0.5776","1.047","0.4692","0.6603","12.2067","7.8565","0.7822","0.7071","0.4592","0.3949","0.6353","1.58","5.4333","3.3167","0.4161","0.2299","0.2826","5.3813","2.3296","1.4965","5.5118","1.2257","3.3459","2.681","4.5361","3.7777","4.7485","1.3807","1.0878","14.1136","1.2611","1.2856","1.2496","1.9974","5.3729","0.3948","2.4784","0.6175","0.0816","0.1258","0.3676","1.4573","0.6752","0.8884","0.4693","0.1771","2.0141","0.5526","0.4452","0.3264","0.1592","0.3743","0.2919","211.254","175.8145"
"03/23/2026 8:00","13.8298","7.3284","8.6455","2.7568","6.5589","15.2787","1.4836","0.3717","0.6184","0.2968","0.5008","10.9429","6.8904","0.4378","0.5218","0.4029","0.3085","0.4308","1.1312","3.9735","2.3557","0.2369","0.1734","0.1997","3.6119","1.601","1.0794","3.4716","0.7393","2.7363","1.9425","3.2963","2.3001","2.3329","0.9337","0.758","9.8635","0.7996","0.7968","0.8271","1.3021","3.5485","0.2752","1.6231","0.4545","0.0687","0.2868","0.2237","0.9049","0.4173","0.5491","0.3118","0.1228","1.1891","0.4458","0.2513","0.0503","0.1208","0.3658","0.274","161.8443","135.5505"
"03/23/2026 9:00","12.1217","4.6897","8.2886","1.8025","5.164","13.0973","0.9312","0.2065","0.3941","0.1845","0.3814","9.1847","5.2406","0.2555","0.3194","0.3272","0.1927","0.3046","0.9626","3.0115","1.7867","0.1505","0.1201","0.1509","2.6446","1.202","0.8358","2.3676","0.6679","1.9477","1.6326","2.9303","2.234","3.1192","0.8836","0.6084","8.4746","0.5787","0.5516","0.5771","0.9405","2.7194","0.1795","1.2388","0.3441","0.0577","0.3489","0.1604","0.6525","0.3126","0.3841","0.2024","0.1172","0.9158","0.3723","0.1618","0.1887","0.1166","0.3158","0.2338","130.5318","110.4871"
"03/23/2026 10:00","10.0365","4.2775","6.9602","1.6669","3.3621","7.0076","0.7941","0.178","0.3218","0.1188","0.2455","5.5587","3.3582","0.1847","0.0998","0.1833","0.0386","0.2145","0.6232","2.0569","1.2157","0.0856","0.0581","0.0741","2.0708","0.9134","0.5682","1.9608","0.5365","0.9564","0.9528","1.396","1.6354","1.123","0.5204","0.4277","6.1636","0.5321","0.5628","0.4716","0.6915","1.9755","0.111","0.9182","0.2623","0.0422","0.2161","0.1526","0.5198","0.2593","0.3162","0.2549","0.0856","0.7031","0.3284","0.1262","0.1186","0.1405","0.2197","0.1339","90.9604","77.0875"
"03/23/2026 11:00","7.2761","2.3713","5.2572","0.8729","3.1956","4.8758","0.5491","0.5164","0.1938","0.0382","0.2293","3.603","2.1663","0.0881","0.0148","0.1455","0.0271","0.1414","0.3797","1.233","0.7149","0.0885","0.0365","0.0624","1.0864","0.4744","0.319","1.1069","0.273","0.5739","0.6519","0.8123","0.9602","0.7073","0.3526","0.2973","3.5656","0.3371","0.2179","0.2687","0.4203","1.0754","0.1007","0.4987","0.2082","0","0.2657","0.0754","0.3564","0.1791","0.2169","0.1654","0.0629","0.359","0.24","0.0967","0.0772","0.0752","0.2032","0.1019","60.9904","50.8597"
"03/23/2026 12:00","64.9715","1.7211","14.2642","0.6139","3.17","4.5766","0.5236","0.0318","0.1498","0.0213","0.1919","4.9992","2.0304","0.0447","0.0138","0.111","0.0154","0.0932","0.2469","0.9967","0.5729","0.0289","0","0.0324","1.1906","0.4117","0.2778","0.8111","0.406","1.2239","0.7433","1.5833","0.6756","1.0024","0.432","0.1831","2.957","0.274","0.1851","0.2428","0.3566","0.9433","0.1881","0.4279","0.2068","0","0.4494","0.0595","0.2414","0.1311","0.1638","0.0812","0.1379","0.3978","0.2951","0.0693","0.1007","0.0742","0.3337","0.1817","128.0217","116.8604"
"03/23/2026 13:00","7.3988","1.2646","5.3881","0.4054","1.4362","2.5144","0.3744","0","0.1049","0.0612","0.1182","2.7837","1.3479","0.0119","0","0.0784","0","0.0702","0.15","0.6695","0.3266","0.0367","0","0.0491","0.5841","0.2915","0.2131","0.6651","0.2627","0.4062","0.3713","0.6297","0.4328","0.717","0.2211","0.0925","1.8308","0.2667","0.1246","0.1849","0.2901","0.6756","0","0.3298","0.1489","0.0092","0.2326","0.0464","0.1252","0.0852","0.1789","0.0643","0.083","0.2131","0.2121","0","0.1124","0.0876","0.1739","0.1276","42.38","35.0802"
"03/23/2026 14:00","4.6143","0.953","3.6307","0.3206","1.2697","2.1544","0.3286","0","0.0983","0.0094","0.0772","3.288","0.8333","0","0","0.0679","0","0.0509","0.0899","0.4694","0.2167","0.0259","0","0.0234","0.5112","0.1715","0.1341","0.5717","0.0999","0.3779","0.1859","0.5065","0.2886","0.3688","0.1226","0.0844","1.2161","0.2255","0.077","0.13","0.2591","0.5696","0","0.2175","0.0909","0","0.2052","0.0575","0.1282","0.1095","0.1284","0.0501","0.0486","0.1506","0.1664","0.037","0.0917","0.0697","0.1807","0.0846","31.6046","26.2386"
"03/23/2026 15:00","3.4803","0.515","2.8298","0.2695","0.9308","1.477","0.2256","0.0324","0.0891","0.0759","0.0528","2.735","0.4323","0.0213","0","0.04","0","0.0224","0.0429","0.1925","0.1336","0","0","0","0.2245","0.0955","0.1089","0.35","0","0.2362","0.1242","0.3049","0.2155","0.1869","0.0651","0.042","0.6396","0.1493","0.1319","0.0804","0.0935","0.1867","0","0.0971","0.0529","0","0.117","0.077","0.0967","0.0925","0.0322","0.0302","0.048","0.1254","0.0888","0","0.0426","0.0225","0.0818","0.0943","22.6314","17.9323"
"03/23/2026 16:00","3.0433","0.7344","1.7457","0.218","0.665","1.0622","0.3495","0","0.0735","0.0538","0.0365","1.7237","0.3354","0.0146","0","0.0365","0","0.0359","0.0304","0.1595","0.0936","0.0181","0","0","0.1298","0.0239","0.0716","0.4685","0","0.0533","0.0293","0.1019","0.1389","0.0959","0.0241","0.0492","0.4667","0.1475","0","0.1228","0.0748","0.2714","0","0.075","0.0392","0","0.0903","0","0.0555","0.0523","0.0249","0.0115","0.0488","0.1226","0.0673","0","0.08","0","0.0414","0.0422","16.9041","13.4502"
"03/23/2026 17:00","3.1782","0.6115","1.8085","0.2114","0.6615","1.0794","0.2582","0","0.0924","0.0308","0.0191","1.3331","0.3303","0","0","0.0271","0","0.0187","0.0339","0.1195","0.08","0","0","0.0121","0.1204","0.0969","0.0671","0.396","0.0633","0.0667","0.0844","0.0507","0.1003","0.0983","0.0211","0.0446","0.4175","0.1216","0.032","0.047","0.0651","0.1445","0","0.0708","0.0281","0","0.1596","0","0.1045","0.0388","0.0193","0.0287","0.0374","0.0764","0.0979","0.0577","0.0565","0","0.0621","0.0388","15.6742","12.8198"
"03/23/2026 18:00","3.0881","0.5846","1.4704","0.3479","0.5285","0.7867","0.2611","0.0296","0.1232","0.015","0.0411","0.7911","0.3559","0.0185","0.0113","0.0372","0","0.0164","0.0445","0.1574","0.1051","0","0","0.0252","0.1294","0.0535","0","0.6153","0","0.0613","0.0513","0.1282","0.0969","0.1777","0","0.0302","0.4997","0.1572","0","0.0426","0.1154","0.1636","0.0609","0.0903","0.0402","0.0201","0.0931","0.0199","0.072","0.0279","0.0263","0","0.0297","0.1112","0.0697","0","0","0.033","0.0517","0.0382","14.701","11.9453"
"03/23/2026 19:00","5.1533","2.1915","3.8444","0.9226","2.539","6.0041","0.5839","0.1365","0.2537","0.1182","0.2178","4.9869","2.8543","0.1351","0.0515","0.187","0.0224","0.2081","0.5569","1.8902","1.0688","0.0833","0.0706","0.1004","1.4149","0.7775","0.4553","1.2657","0.3359","0.6935","0.8245","1.0326","1.327","0.6852","0.3839","0.3853","3.6673","0.3598","0.3337","0.277","0.3966","1.2718","0.1134","0.6876","0.1357","0.0157","0.2418","0.3238","1.0792","0.4615","0.5493","0.4541","0.0704","1.7493","0.159","0.3152","0.1616","0.1588","0.128","0.0898","67.7551","56.9622"
"03/23/2026 20:00","5.2984","3.5423","4.6443","1.5706","2.4462","5.3922","0.5911","0.1525","0.3727","0.1406","0.2369","5.0969","2.8645","0.2668","0.1447","0.2114","0.077","0.2344","0.6944","2.1915","1.2982","0.1767","0.0733","0.0973","1.9779","0.9174","0.6766","1.681","0.4507","0.9232","1.1254","1.3926","2.0587","1.04","0.5948","0.6201","5.636","0.5534","0.5294","0.4957","0.7401","2.2894","0.1692","1.0519","0.2647","0.0334","0.328","0.1497","0.6406","0.2645","0.3849","0.2261","0.1357","0.9375","0.353","0.2066","0.1138","0.1433","0.2201","0.1803","82.3072","67.3206"
"03/23/2026 21:00","15.8108","6.2921","17.2802","2.6439","7.0786","16.2755","1.3479","0.4031","0.603","0.3132","0.5634","13.0012","7.0969","0.406","0.6517","0.4509","0.3797","0.5644","1.6507","5.0583","3.0569","0.3567","0.2077","0.251","4.358","2.1116","1.7168","3.3928","1.3242","2.6448","2.832","3.2824","5.0808","2.886","1.3861","1.4917","15.3759","1.1922","1.2348","1.156","1.8559","5.9027","0.4024","2.6517","0.5885","0.0716","0.4135","0.351","1.3803","0.5986","0.7956","0.4084","0.2398","1.9763","0.6364","0.4179","0.2957","0.1604","0.3592","0.2446","210.958","172.9606"
"03/23/2026 22:00","18.8194","6.2679","36.6433","2.4489","7.6849","15.5942","1.1108","0.4257","0.553","0.3239","0.6472","13.484","7.7941","0.3984","0.679","0.4452","0.3771","0.608","1.6057","5.2328","3.1814","0.3627","0.2367","0.2206","4.998","2.238","1.5409","3.6265","1.3047","2.4768","2.4557","3.1654","4.3327","2.4786","1.2573","1.2169","15.9871","1.1958","1.1787","1.191","2.1485","5.9202","0.4165","2.6384","0.6358","0.0756","0.3443","0.4056","1.4957","0.6517","0.8239","0.4036","0.2609","2.0255","0.6066","0.4366","0.361","0.1817","0.478","0.4798","237.052","196.579"
"03/23/2026 23:00","21.3181","5.8011","26.8465","2.3807","9.8922","19.5086","1.2348","0.5757","0.556","0.3738","0.7845","17.2153","9.6363","0.3927","0.9","0.5361","0.5107","0.7443","1.923","6.2202","3.7705","0.407","0.2841","0.2471","5.9996","2.6038","1.761","3.7835","1.4611","2.8609","2.7885","3.5182","4.7158","2.9045","1.4243","1.3459","16.0229","1.2203","1.2691","1.207","2.167","6.0545","0.4943","2.8145","0.7073","0.1188","0.359","0.4247","1.6334","0.7475","0.9805","0.5562","0.2941","2.2563","0.7089","0.5015","0.37","0.1678","0.4868","0.5176","253.244","209.3061"
"03/24/2026 2:00","13.2514","2.4637","9.0345","1.1888","4.1388","8.1714","0.6268","0.0852","0.1806","0.0757","0.3138","6.5727","3.7947","0.0961","0.2211","0.2455","0.101","0.2352","0.7521","2.3508","1.408","0.109","0.0924","0.156","2.1114","1.0117","0.7481","1.356","0.5845","1.1102","1.275","1.523","2.1413","1.1735","0.5178","0.6645","6.6613","0.4945","0.5015","0.4567","0.9226","2.6882","0.4125","1.2742","0.3351","0.0555","0.2764","0.1968","0.6712","0.3081","0.4034","0.2607","0.1158","1.0082","0.435","0.2625","0.2123","0.11","0.3343","0.2036","106.8946","88.4827"
"03/24/2026 3:00","12.7369","2.4218","8.3058","1.0489","3.4809","7.0039","0.5706","0.0616","0.1507","0.0509","0.2713","5.6314","3.2137","0.0671","0.1496","0.1792","0.0727","0.1921","0.6186","1.9325","1.1455","0.0741","0.0727","0.1262","1.7077","0.8185","0.6231","1.2412","0.3837","0.8657","1.0396","1.1616","1.8834","1.0848","0.4826","0.5206","5.4388","0.472","0.4221","0.3861","0.8273","2.3355","0.1298","1.0844","0.2661","0.0287","0.2195","0.1741","0.5423","0.2494","0.3369","0.2591","0.1152","0.7343","0.3968","0.1319","0.1893","0.1061","0.2699","0.2247","92.2369","76.7315"
"03/24/2026 4:00","9.4368","2.2568","5.9828","0.9187","2.8621","5.655","0.5915","0.0714","0.1829","0.0552","0.1856","4.6681","2.5622","0.0704","0.0952","0.1533","0.0404","0.1837","0.5053","1.5655","0.9228","0.0554","0.0441","0.0669","1.3891","0.6271","0.4864","1.2163","0.3268","0.6603","0.7646","0.959","1.4921","0.7309","0.3694","0.4543","4.5192","0.3381","0.3158","0.3363","0.6758","1.9244","0.117","0.8697","0.2119","0.0225","0.3081","0.1025","0.4316","0.2056","0.2362","0.1707","0.116","0.6593","0.3134","0.1286","0.1729","0.1067","0.1954","0.1725","74.637","61.2586"
"03/24/2026 5:00","8.798","2.6878","5.1712","1.0663","2.475","5.0244","0.5285","0.124","0.2083","0.0706","0.1907","4.2104","2.3395","0.1412","0.1018","0.1529","0.0474","0.1759","0.4575","1.4768","0.8801","0.0642","0.0441","0.0881","1.3972","0.6143","0.4864","1.2569","0.2917","0.6014","0.7568","0.8834","1.3236","0.7083","0.3395","0.4123","4.0888","0.3353","0.2764","0.3049","0.5594","1.6925","0.115","0.7166","0.1773","0.0376","0.2939","0.088","0.3982","0.1825","0.2854","0.1254","0.0657","0.5073","0.2177","0.0997","0.0989","0.1282","0.1938","0.1321","67.6929","56.7171"
